Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
5996662.9896,43214,42935,42323,44779,45332,49627
5997677.0476,43265,43949,42788,44758,45317,49614
5998691.1056,43290,43956,42816,44767,45311,49590
5999707.1637,43265,43884,42333,44775,45321,49607
6000720.2216,43304,43950,42768,44784,45323,49620
6001733.2796,43293,43290,42347,44784,45335,49614
6002748.3376,43004,42933,42297,44745,45314,49619
6003762.3956,42470,42914,42303,44747,45321,49609
6004775.4536,42403,42921,42315,44774,45325,49622
6005790.5116,42377,42901,42287,44752,45304,49589
6006803.5696,42388,42901,42303,44743,45313,49601
6007818.6276,43277,43888,42338,44783,45331,49616
6008831.6856,43332,43978,42969,44787,45329,49624
6009846.7436,43337,43994,43325,45684,45360,49626
6010859.8016,43347,44000,43333,45836,45375,49624
6011873.8596,43397,44022,43349,45908,46136,49630
6012888.9176,43327,44023,43361,45931,46361,49657
6013900.9755,43362,44032,43365,45921,46515,49715
6014916.0336,43395,44038,43366,45922,46548,49843
6015929.0915,43358,44046,43376,45913,46551,49963
6016943.1495,43389,44040,43353,45927,46546,50057
6017957.2075,43393,44041,43365,45912,46541,50091
6018972.2656,43385,44047,43361,45920,46558,50167
6019986.3236,43398,44047,43373,45920,46561,50251
6020999.3815,43378,44031,43371,45903,46551,50296
6022014.4396,43406,44024,43360,45917,46555,50367
6023028.4976,43389,44022,43338,45907,46569,50454
6024041.5555,43421,44043,43375,45933,46561,50445
6025055.6135,43368,44030,43369,45908,46561,50476
6026069.6715,43384,44041,43369,45929,46551,50492
6027083.7295,43367,44032,43362,45899,46544,50500
6028097.7875,43396,44039,43377,45924,46558,50512
6029111.8455,43364,44028,43349,45919,46559,50511
6030126.9036,43359,44035,43360,45921,46549,50518
6031139.9615,43390,44044,43380,45935,46567,50537
6032154.0195,43343,44043,43369,45930,46566,50547
6033167.0775,43411,44037,43360,45931,46547,50554
6034183.1356,43375,44049,43376,45931,46561,50581
6035195.1935,43349,44039,43363,45919,46552,50570
6036209.2515,43403,44021,43375,45918,46542,50579
6037223.3095,43411,44043,43367,45913,46559,50587
6038237.3675,43390,44049,43376,45903,46562,50590
6039251.4255,43377,44040,43361,45923,46561,50582
6040265.4835,43420,44043,43371,45923,46558,50586
6041279.5415,43352,44018,43334,45912,46547,50551
6042293.5995,43353,44043,43360,45915,46541,50557
6043309.6576,43328,44007,43354,45868,45392,49622
6044321.7155,43283,43978,42841,44805,45345,49623
6045336.7735,43265,43038,42325,44775,45321,49611
6046349.8315,43171,42936,42324,44775,45319,49612
6047364.8895,42653,42898,42277,44748,45282,49574
6048378.9475,43235,43173,42326,44768,45327,49618
6049392.0055,42449,42908,42303,44750,45313,49597
6050406.0635,42500,42924,42318,44767,45323,49614
6051421.1215,43291,43706,42324,44774,45325,49617
6052435.1795,43283,43537,42319,44762,45316,49607
6053449.2375,43322,43510,42317,44758,45317,49620
6054462.2955,43268,42998,42314,44749,45319,49618
6055477.3535,42812,42921,42300,44754,45310,49615
6056489.4114,43230,43125,42327,44751,45304,49606
6057505.4695,42630,42912,42284,44745,45312,49614
6058518.5275,43325,43547,42347,44760,45316,49615
6059531.5854,43286,43598,42321,44766,45319,49619
6060547.6435,43284,43807,42330,44770,45316,49601
6061560.7015,43314,43872,42355,44768,45323,49609
6062575.7595,43337,43981,43318,44930,45318,49611
6063589.8175,43353,43987,43318,45634,45356,49628
6064601.8754,43385,44013,43345,45890,45510,49634
6065616.9335,43381,44021,43351,45911,46050,49637
6066631.9915,43328,44010,43321,45904,46471,49658
6068659.1075,43408,44043,43361,45928,46523,49738
6069672.1654,43413,44036,43349,45912,46531,49841
6070686.2234,43408,44044,43363,45918,46551,50004
6071700.2814,43405,44038,43359,45914,46544,50075
6072714.3394,43387,44020,43370,45926,46551,50167
6073728.3974,43341,44032,43364,45927,46555,50204
6074741.4554,43410,44023,43356,45929,46576,50282
6075756.5134,43355,44036,43358,45936,46571,50376
6076770.5714,43357,44034,43348,45914,46569,50396
6077783.6294,43395,44012,43341,45915,46559,50437
6078798.6874,43314,43991,43008,44779,45314,49619
6079812.7454,43170,42929,42313,44752,45308,49610
6080826.8034,43333,43960,43036,44752,45310,49613
6081839.8614,42636,42928,42313,44767,45317,49619
6082854.9194,42388,42911,42296,44755,45323,49623
6083867.9774,43181,43190,42328,44769,45315,49620
6084883.0354,42508,42923,42281,44758,45312,49620
6085896.0934,42438,42895,42285,44749,45309,49615
6086911.1515,43286,43103,42305,44756,45306,49610
6087925.2095,42399,42886,42283,44728,45279,49607
6088939.2675,42446,42918,42313,44752,45323,49615
6089952.3254,42442,42893,42265,44739,45291,49614
6090966.3834,42436,42916,42288,44746,45304,49612
6091980.4414,42439,42909,42290,44761,45311,49616
6092993.4993,42400,42919,42308,44764,45329,49621
6094007.5573,42399,42925,42305,44762,45319,49613
6095021.6153,42580,42932,42309,44762,45314,49613
6096036.6734,43180,42964,42320,44755,45313,49609
6097050.7314,43359,43987,43323,45046,45338,49632
6098064.7894,43362,44006,43341,45846,45383,49636
6099077.8473,43349,44022,43357,45876,45681,49647
6100092.9054,43352,44021,43353,45914,46468,49651
6101105.9633,43330,44010,43325,45904,46472,49686
6102120.0213,43371,44028,43339,45906,46526,49796
6103134.0793,43404,44031,43353,45913,46533,49908
6104148.1373,43409,44036,43364,45921,46541,50027
6105163.1954,43327,44043,43369,45923,46550,50102
6106177.2534,43393,44045,43372,45920,46549,50171
6107190.3114,43321,44004,43328,45903,46513,50232
6108206.3695,43345,44029,43360,45926,46539,50286
6109218.4274,43335,44030,43353,45916,46547,50382
6110232.4854,43402,44029,43366,45927,46558,50400
6111247.5434,43350,44023,43359,45926,46554,50456
6112261.6014,43337,44035,43355,45928,46555,50468
6113274.6594,43371,44031,43360,45908,46540,50463
6114288.7174,43377,44035,43360,45923,46540,50464
6115301.7753,43379,44037,43360,45922,46543,50468
6116315.8333,43378,44008,43354,45915,46539,50522
6117330.8914,43349,44043,43358,45925,46547,50559
6118344.9494,43355,44043,43370,45930,46546,50565
6119360.0074,43388,44034,43353,45913,46542,50539
6120373.0654,43396,44033,43357,45916,46545,50577
6121386.1233,43389,44032,43367,45929,46559,50588
6122401.1814,43346,44038,43362,45929,46554,50528
6123416.2394,43332,44032,43361,45929,46560,50520
6124428.2973,43376,44032,43356,45927,46550,50437
6125442.3553,43375,44033,43360,45909,46539,50040
6126456.4133,43376,44026,43355,45905,46546,50149
6127471.4714,43396,44012,43353,45916,46547,50064
6128485.5294,43340,44030,43348,45910,46545,50026
6129499.5874,43378,44034,43345,45910,46531,50036
6130512.6453,43318,44016,43352,45906,46547,50070
6131525.7033,43328,44026,43363,45911,46542,50023
6132540.7613,43364,44034,43360,45906,46523,49819
6133553.8193,43346,44034,43360,45920,46533,49949
6134568.8773,43340,44029,43374,45913,46539,49979
6135582.9353,43393,44030,43366,45909,46536,50028
6136595.9933,43323,44027,43361,45921,46536,49941
6137613.0514,43318,44018,43355,45905,46342,49650
6138626.1094,43335,44002,43349,45905,45815,49642
6139640.1674,43359,44018,43338,45900,46279,49633
6140654.2254,43317,44012,43351,45906,46376,49641
6141667.2833,43358,44016,43360,45912,46443,49661
6142680.3413,43322,44005,43344,45891,46511,49745
6143696.3994,43355,44027,43368,45918,46541,49877
6144708.4573,43329,44030,43357,45891,46532,49971
6145723.5153,43320,44023,43355,45911,46534,50064
6146736.5733,43370,44031,43361,45919,46546,50173
6147751.6313,43353,44030,43364,45927,46553,50239
6148764.6893,43362,44031,43367,45913,46540,50281
6149779.7473,43415,44036,43368,45916,46549,50369
6150792.8053,43387,44032,43370,45909,46542,50390
6151805.8632,43336,44029,43359,45920,46540,50432
6152819.9212,43408,44038,43361,45915,46544,50450
6153834.9793,43362,44027,43357,45913,46552,50473
6154850.0373,43314,44023,43353,45904,46402,49628
6155862.0952,43295,43937,42402,44763,45304,49610
6156876.1532,42957,42932,42304,44755,45315,49614
6157890.2112,43271,43808,42525,44772,45325,49630
6158904.2692,43342,43952,42625,44772,45317,49620
6159918.3272,43319,43959,42632,44768,45317,49623
6160932.3852,43329,43460,42321,44770,45316,49614
6161947.4433,42655,42924,42313,44743,45311,49609
6162961.5013,43282,43971,42651,44773,45318,49619
6163974.5592,42411,42907,42295,44748,45306,49603
6164988.6172,42467,42914,42298,44746,45328,49624
6166002.6752,43265,43712,42306,44742,45312,49617
6167016.7332,42374,42911,42305,44757,45314,49610
6168030.7912,43301,43165,42313,44759,45313,49612
6169046.8493,42433,42909,42299,44739,45301,49606
6170058.9072,43289,43074,42328,44748,45319,49615
6171071.9652,42816,42916,42310,44760,45330,49621
6172086.0232,43263,43572,42340,44756,45328,49617
6173102.0813,42654,42884,42284,44738,45306,49610
6174115.1392,43258,43903,42407,44762,45325,49615
6175128.1972,42485,42933,42311,44752,45320,49624
6176143.2552,43272,43949,42443,44774,45320,49615
6177156.3132,43289,43972,42900,44768,45309,49610
6178170.3712,43317,43990,43338,45557,45341,49624
6179185.4292,43345,44004,43343,45891,45921,49630
6180198.4872,43394,44020,43354,45910,46371,49646
6181212.5452,43347,44018,43362,45915,46526,49753
6182227.6032,43368,44029,43367,45910,46521,49764
6183241.6612,43315,44026,43362,45906,46524,49913
6184254.7192,43378,44025,43362,45908,46530,49971
6185269.7772,43341,44025,43351,45916,46531,50071
6186283.8352,43414,44026,43346,45909,46544,50147
6187296.8932,43407,44022,43357,45921,46548,50210
6188311.9512,43340,44023,43352,45916,46555,50264
6189325.0092,43331,44030,43361,45933,46561,50386
6190338.0671,43358,44028,43358,45912,46531,50407
6191353.1252,43293,43999,43332,45176,45319,49620
6192367.1832,42410,42906,42295,44751,45297,49606
6193380.2411,42429,42900,42299,44749,45309,49615
6194394.2991,42396,42910,42295,44751,45299,49610
6195408.3571,42438,42898,42298,44762,45312,49618
6196422.4151,42635,42904,42310,44762,45312,49610
6197435.4731,42363,42904,42293,44762,45308,49614
6198450.5311,42413,42911,42302,44762,45308,49620
6199465.5892,42427,42912,42317,44763,45323,49622
6200478.6471,42413,42912,42293,44747,45303,49605
6201492.7051,42445,42899,42285,44744,45303,49597
6202506.7631,42393,42912,42298,44760,45320,49613
6203521.8212,42421,42897,42292,44754,45317,49608
6204534.8791,42435,42917,42300,44753,45300,49604
6205548.9371,42415,42908,42299,44753,45303,49608
6206563.9952,42406,42909,42290,44756,45293,49593
6207577.0531,43295,43342,42305,44764,45297,49604
6208591.1111,42470,42912,42296,44749,45301,49601
6209606.1692,43133,43452,42340,44762,45309,49612
6210618.2271,42421,42910,42295,44743,45313,49608
6211633.2851,42674,42927,42312,44760,45323,49619
6212647.3431,43267,43598,42326,44772,45317,49603
6213660.4011,42469,42907,42288,44739,45291,49594
6214676.4592,43287,43644,42404,44772,45311,49618
6215689.5172,43216,42937,42301,44761,45301,49604
6216703.5752,43295,43986,43305,44920,45315,49607
6217716.6331,43346,44001,43330,45739,45347,49611
6218731.6912,43341,44016,43349,45888,45611,49627
6219745.7492,43389,44016,43346,45893,46159,49626
6220761.8073,43582,41321,43336,45903,46525,49920
6221775.8653,43353,44040,43352,45912,46526,49914
6222788.9232,43406,44017,43347,45908,46546,49992
6223801.9812,43385,44024,43335,45904,46535,50056
6224816.0392,43382,44030,43354,45899,46534,50143
6225831.0972,43409,44035,43356,45913,46547,50198
6226845.1552,43400,44032,43356,45908,46546,50258
6227859.2132,43351,44031,43354,45918,46543,50307
6228871.2711,43344,44019,43357,45900,46525,50378
6229884.329,43364,44020,43357,45913,46533,50430
6230898.387,43380,44023,43360,45904,46530,50441
6231913.4451,43408,44028,43351,45910,46532,50453
6232927.5031,43324,44036,43359,45912,46550,50471
6233940.5611,43336,44021,43354,45903,46548,50455
6234955.6191,43337,44034,43352,45920,46541,50472
6235969.6771,43327,44016,43346,45909,46528,49963
6236983.7351,43339,44027,43354,45909,46521,49896
6237997.7931,43363,44019,43357,45911,46536,49950
6239010.8511,43382,44034,43361,45910,46541,50025
6240026.9092,43399,44030,43349,45909,46537,50072
6241038.9671,43381,44035,43358,45905,46538,50142
6242054.0251,43372,44021,43356,45905,46544,50211
6243068.0831,43372,44033,43361,45904,46537,50242
6244082.1411,43378,44029,43355,45908,46537,50337
6245095.1991,43346,44029,43368,45933,46561,50405
6246110.2571,43339,44017,43350,45898,46556,50397
6247123.3151,43386,44029,43352,45918,46555,50458
6248138.3731,43401,44037,43358,45917,46541,50448
6249153.4312,43374,44029,43352,45911,46539,50445
6250165.4891,43376,44018,43357,45912,46542,50468
6251179.5471,43407,44030,43353,45891,46533,50484
6252193.6051,43326,44033,43365,45925,46552,50508
6253208.6631,43387,44021,43364,45909,46553,50503
6254222.7211,43349,44027,43357,45916,46548,50494
6255234.779,43356,44025,43349,45914,46546,50498
6256248.837,43388,44030,43361,45912,46538,50501
6257262.895,43341,44033,43357,45899,46539,50513
6258278.9531,43382,44043,43369,45913,46553,50535
6259291.011,43364,44027,43350,45918,46546,50552
6260305.069,43333,44035,43351,45913,46540,50549
6261321.1271,43367,44039,43352,45901,46552,50566
6262334.1851,43350,44039,43364,45926,46554,50579
6263347.243,43373,44031,43353,45924,46546,50584
6264364.3012,43334,44027,43350,45919,46541,50582
6265375.359,43346,44040,43359,45906,46542,50581
6266391.4171,43347,44034,43349,45902,46534,50570
6267403.475,43365,44038,43356,45908,46539,50577
6268418.5331,43372,44023,43360,45904,46540,50579
6269431.591,43361,44025,43354,45905,46537,50573
6270446.6491,43323,44032,43348,45904,46535,50575
6271460.7071,43415,44040,43358,45900,46536,50574
6272472.765,43389,44029,43359,45915,46550,50578
6273486.823,43386,44028,43354,45906,46545,50566
6274501.881,43322,44025,43346,45915,46542,50563
6275516.9391,43415,44019,43358,45910,46547,50580
6276530.9971,43330,44016,43332,45899,46554,50578
6277543.055,43403,44030,43364,45917,46554,50594
6278557.113,43353,44038,43356,45900,46555,50572
6279572.171,43397,44045,43360,45908,46549,50561
6280586.229,43355,44043,43361,45907,46548,50584
6281600.287,43402,44030,43358,45908,46547,50587
6282614.345,43326,44030,43353,45900,46538,50564
6283628.403,43340,44022,43331,45915,46552,50580
6284642.461,43353,44013,43356,45889,46522,50563
6285655.519,43368,44032,43354,45909,46510,49761
6286669.577,43342,44005,43338,45710,45333,49611
6287684.635,43337,44014,43345,45892,46051,49613
6288699.6931,43328,44006,43351,45890,45613,49604
6289711.751,43355,43972,43327,45283,45333,49606
6290724.8089,43361,43985,43327,45754,45339,49605
6291739.867,43340,44003,43340,45865,45405,49601
6292752.9249,43334,44016,43347,45894,45754,49617
6293766.9829,43319,44019,43348,45903,45884,49613
6294781.0409,43364,44011,43353,45896,46150,49620
6295795.0989,43381,44028,43351,45909,46441,49652
6296810.157,43313,44003,43336,45905,46361,49620
6297823.2149,43360,44016,43353,45910,46454,49643
6298837.2729,43332,44016,43341,45899,46489,49683
6299851.3309,43384,44020,43348,45908,46418,49649
6300865.3889,43396,44009,43338,45900,46224,49627
6301880.447,43386,44019,43345,45905,45691,49618
6302894.505,43348,44019,43353,45907,45950,49635
6303907.5629,43327,43999,43343,45884,45537,49620
6304922.621,43341,44003,43336,45874,45412,49614
6305936.679,43373,44013,43337,45849,45354,49609
6306950.737,43320,43995,43334,45736,45332,49605
6307964.795,43328,44006,43341,45882,45657,49617
6308976.8529,43330,44016,43340,45885,45655,49612
6309990.9109,43310,44011,43336,45895,45563,49610
6311004.9689,43383,44021,43335,45904,45828,49614
6312019.0269,43334,44002,43325,45925,46301,49638
6313033.0849,43396,44020,43346,45902,46468,49669
6314047.1429,43323,44008,43335,45885,46488,49735
6315063.201,43316,44034,43361,45918,46537,49892
6316075.2589,43378,44006,43352,45898,46517,50021
6317090.3169,43323,44009,43320,45899,46507,50119
6318104.3749,43340,44028,43355,45920,46549,50192
6319117.4329,43400,44028,43359,45913,46536,50253
6320131.4909,43374,44032,43368,45925,46541,50330
6321145.5489,43398,44028,43365,45914,46543,50367
6322159.6069,43396,44020,43364,45912,46553,50387
6323174.665,43338,44020,43356,45900,46536,50423
6324187.7229,43390,44032,43363,45918,46542,50437
6325202.781,43385,44025,43357,45904,46538,50430
6326216.839,43401,44026,43356,45923,46547,50483
6327229.8969,43420,44022,43365,45928,46547,50509
6328242.9548,43378,44031,43358,45914,46544,50530
6329257.0128,43377,44011,43345,45890,46528,50560
6330271.0708,43406,44031,43350,45886,46543,50557
6331285.1288,43336,44024,43352,45911,46532,50375
6332300.1869,43347,44033,43353,45915,46541,50418
6333313.2448,43388,44027,43354,45917,46532,50420
6334327.3028,43412,44023,43366,45918,46546,50420
6335343.361,43404,44018,43346,45911,46532,50444
6336355.4188,43372,44026,43354,45922,46549,50446
6337368.4768,43336,44029,43354,45924,46549,50436
6338385.535,43356,44035,43361,45921,46544,50380
6339398.5929,43343,44013,43335,45875,45501,49610
6340411.6508,43349,44000,43339,45875,45609,49623
6341425.7089,43296,43984,43335,45882,45494,49610
6342440.7669,43325,43961,42680,44772,45315,49603
6343453.8249,43282,43035,42307,44768,45309,49589
6344469.883,43256,43176,42308,44760,45310,49600
6345481.9409,43284,43884,42346,44766,45309,49594
6346496.9989,43327,43953,42869,44780,45300,49575
6347510.0569,43343,43990,43244,44812,45320,49600
6348523.1148,43346,43987,43340,45341,45325,49610
6349537.1728,43366,43991,43321,45288,45306,49602
6350551.2308,43282,43969,43314,45101,45327,49604
6351566.2889,43387,43982,43165,44761,45310,49594
6352579.3468,43372,43985,43202,44786,45310,49609
6353594.4049,43363,43991,43310,44952,45326,49601
6354607.4628,43373,43989,43331,45621,45318,49597
6355621.5208,43334,43998,43292,44792,45330,49601
6356635.5788,43342,43973,43175,44791,45317,49590
6357649.6368,43290,43986,43331,45843,45380,49600
6358663.6948,43329,44012,43328,45867,45435,49591
6359677.7528,43346,43990,43316,45884,45678,49592
6360692.8109,43369,43994,43314,45024,45323,49599
6361705.8688,43317,44009,43335,45878,45475,49621
6362719.9268,43332,43992,43332,45895,45760,49614
6363734.9849,43362,44013,43333,45897,45979,49622
